timestamp,SampleNro,Type,Sub,Chan,Num,Aux
2014-10-07 09:33:50.968,657742,N,0,0,0
2014-10-07 09:33:51.616,657904,N,0,0,0
2014-10-07 09:33:52.256,658064,N,0,0,0
2014-10-07 09:33:52.896,658224,N,0,0,0
2014-10-07 09:33:53.536,658384,N,0,0,0
2014-10-07 09:33:54.180,658545,N,0,0,0
2014-10-07 09:33:54.816,658704,N,0,0,0
2014-10-07 09:33:55.460,658865,N,0,0,0
2014-10-07 09:33:56.104,659026,N,0,0,0
2014-10-07 09:33:56.748,659187,N,0,0,0
2014-10-07 09:33:57.380,659345,N,0,0,0
2014-10-07 09:33:58.016,659504,N,0,0,0
2014-10-07 09:33:58.656,659664,N,0,0,0
2014-10-07 09:33:59.296,659824,N,0,0,0
2014-10-07 09:33:59.936,659984,N,0,0,0
2014-10-07 09:34:00.576,660144,N,0,0,0
2014-10-07 09:34:01.216,660304,N,0,0,0
2014-10-07 09:34:01.856,660464,N,0,0,0
2014-10-07 09:34:02.484,660621,N,0,0,0
2014-10-07 09:34:03.124,660781,N,0,0,0
2014-10-07 09:34:03.772,660943,N,0,0,0
2014-10-07 09:34:04.408,661102,N,0,0,0
2014-10-07 09:34:05.048,661262,N,0,0,0
2014-10-07 09:34:05.688,661422,N,0,0,0
2014-10-07 09:34:06.332,661583,N,0,0,0
2014-10-07 09:34:06.964,661741,N,0,0,0
2014-10-07 09:34:07.600,661900,N,0,0,0
2014-10-07 09:34:08.244,662061,N,0,0,0
2014-10-07 09:34:08.892,662223,N,0,0,0
2014-10-07 09:34:09.528,662382,N,0,0,0
2014-10-07 09:34:10.168,662542,N,0,0,0
2014-10-07 09:34:10.816,662704,N,0,0,0
2014-10-07 09:34:11.460,662865,N,0,0,0
2014-10-07 09:34:12.096,663024,N,0,0,0
2014-10-07 09:34:12.736,663184,N,0,0,0
2014-10-07 09:34:13.388,663347,N,0,0,0
2014-10-07 09:34:14.032,663508,N,0,0,0
2014-10-07 09:34:14.668,663667,N,0,0,0
2014-10-07 09:34:15.316,663829,N,0,0,0
2014-10-07 09:34:15.960,663990,N,0,0,0
2014-10-07 09:34:16.600,664150,N,0,0,0
2014-10-07 09:34:17.236,664309,N,0,0,0
2014-10-07 09:34:17.884,664471,N,0,0,0
2014-10-07 09:34:18.532,664633,N,0,0,0
2014-10-07 09:34:19.172,664793,N,0,0,0
2014-10-07 09:34:19.812,664953,N,0,0,0
2014-10-07 09:34:20.468,665117,N,0,0,0
2014-10-07 09:34:21.104,665276,N,0,0,0
2014-10-07 09:34:21.748,665437,N,0,0,0
2014-10-07 09:34:22.392,665598,N,0,0,0
2014-10-07 09:34:23.040,665760,N,0,0,0
2014-10-07 09:34:23.680,665920,N,0,0,0
2014-10-07 09:34:24.324,666081,N,0,0,0
2014-10-07 09:34:24.972,666243,N,0,0,0
2014-10-07 09:34:25.616,666404,N,0,0,0
2014-10-07 09:34:26.248,666562,N,0,0,0
2014-10-07 09:34:26.892,666723,N,0,0,0
2014-10-07 09:34:27.544,666886,N,0,0,0
2014-10-07 09:34:28.184,667046,N,0,0,0
2014-10-07 09:34:28.824,667206,N,0,0,0
2014-10-07 09:34:29.472,667368,N,0,0,0
2014-10-07 09:34:30.116,667529,N,0,0,0
2014-10-07 09:34:30.752,667688,N,0,0,0
2014-10-07 09:34:31.396,667849,N,0,0,0
2014-10-07 09:34:32.052,668013,N,0,0,0
2014-10-07 09:34:32.696,668174,N,0,0,0
2014-10-07 09:34:33.340,668335,N,0,0,0
2014-10-07 09:34:33.984,668496,N,0,0,0
2014-10-07 09:34:34.628,668657,N,0,0,0
2014-10-07 09:34:35.272,668818,N,0,0,0
2014-10-07 09:34:35.920,668980,N,0,0,0
2014-10-07 09:34:36.576,669144,N,0,0,0
2014-10-07 09:34:37.220,669305,N,0,0,0
2014-10-07 09:34:37.868,669467,N,0,0,0
2014-10-07 09:34:38.512,669628,N,0,0,0
2014-10-07 09:34:39.164,669791,N,0,0,0
2014-10-07 09:34:39.804,669951,N,0,0,0
2014-10-07 09:34:40.456,670114,N,0,0,0
2014-10-07 09:34:41.108,670277,N,0,0,0
2014-10-07 09:34:41.748,670437,N,0,0,0
2014-10-07 09:34:42.396,670599,N,0,0,0
2014-10-07 09:34:43.048,670762,N,0,0,0
2014-10-07 09:34:43.704,670926,N,0,0,0
2014-10-07 09:34:44.344,671086,N,0,0,0
2014-10-07 09:34:44.988,671247,N,0,0,0
2014-10-07 09:34:45.640,671410,N,0,0,0
2014-10-07 09:34:46.292,671573,N,0,0,0
2014-10-07 09:34:46.932,671733,N,0,0,0
2014-10-07 09:34:47.580,671895,N,0,0,0
2014-10-07 09:34:48.236,672059,N,0,0,0
2014-10-07 09:34:48.888,672222,N,0,0,0
2014-10-07 09:34:49.532,672383,N,0,0,0
2014-10-07 09:34:50.184,672546,N,0,0,0
2014-10-07 09:34:50.844,672711,N,0,0,0
2014-10-07 09:34:51.488,672872,N,0,0,0
2014-10-07 09:34:52.136,673034,N,0,0,0
2014-10-07 09:34:52.784,673196,N,0,0,0
2014-10-07 09:34:53.440,673360,N,0,0,0
2014-10-07 09:34:54.088,673522,N,0,0,0
2014-10-07 09:34:54.732,673683,N,0,0,0
2014-10-07 09:34:55.388,673847,N,0,0,0
2014-10-07 09:34:56.036,674009,N,0,0,0
2014-10-07 09:34:56.688,674172,N,0,0,0
2014-10-07 09:34:57.332,674333,N,0,0,0
2014-10-07 09:34:57.980,674495,N,0,0,0
2014-10-07 09:34:58.628,674657,N,0,0,0
2014-10-07 09:34:59.272,674818,N,0,0,0
2014-10-07 09:34:59.916,674979,N,0,0,0
2014-10-07 09:35:00.572,675143,N,0,0,0
2014-10-07 09:35:01.220,675305,N,0,0,0
2014-10-07 09:35:01.860,675465,N,0,0,0
2014-10-07 09:35:02.512,675628,N,0,0,0
2014-10-07 09:35:03.160,675790,N,0,0,0
2014-10-07 09:35:03.804,675951,N,0,0,0
2014-10-07 09:35:04.456,676114,N,0,0,0
2014-10-07 09:35:05.108,676277,N,0,0,0
2014-10-07 09:35:05.760,676440,N,0,0,0
2014-10-07 09:35:06.404,676601,N,0,0,0
2014-10-07 09:35:07.056,676764,N,0,0,0
2014-10-07 09:35:07.700,676925,N,0,0,0
2014-10-07 09:35:08.348,677087,N,0,0,0
2014-10-07 09:35:08.992,677248,N,0,0,0
2014-10-07 09:35:09.640,677410,N,0,0,0
2014-10-07 09:35:10.288,677572,N,0,0,0
2014-10-07 09:35:10.932,677733,N,0,0,0
2014-10-07 09:35:11.572,677893,N,0,0,0
2014-10-07 09:35:12.228,678057,N,0,0,0
2014-10-07 09:35:12.872,678218,N,0,0,0
2014-10-07 09:35:13.520,678380,N,0,0,0
2014-10-07 09:35:14.168,678542,N,0,0,0
2014-10-07 09:35:14.824,678706,N,0,0,0
2014-10-07 09:35:15.468,678867,N,0,0,0
2014-10-07 09:35:16.112,679028,N,0,0,0
2014-10-07 09:35:16.764,679191,N,0,0,0
2014-10-07 09:35:17.412,679353,N,0,0,0
2014-10-07 09:35:18.064,679516,N,0,0,0
2014-10-07 09:35:18.712,679678,N,0,0,0
2014-10-07 09:35:19.356,679839,N,0,0,0
2014-10-07 09:35:20.004,680001,N,0,0,0
2014-10-07 09:35:20.648,680162,N,0,0,0
2014-10-07 09:35:21.300,680325,N,0,0,0
2014-10-07 09:35:21.940,680485,N,0,0,0
2014-10-07 09:35:22.588,680647,N,0,0,0
2014-10-07 09:35:23.240,680810,N,0,0,0
2014-10-07 09:35:23.884,680971,N,0,0,0
2014-10-07 09:35:24.528,681132,N,0,0,0
2014-10-07 09:35:25.180,681295,N,0,0,0
2014-10-07 09:35:25.828,681457,N,0,0,0
2014-10-07 09:35:26.472,681618,N,0,0,0
2014-10-07 09:35:27.116,681779,N,0,0,0
2014-10-07 09:35:27.768,681942,N,0,0,0
2014-10-07 09:35:28.420,682105,N,0,0,0
2014-10-07 09:35:29.072,682268,N,0,0,0
2014-10-07 09:35:29.712,682428,N,0,0,0
2014-10-07 09:35:30.364,682591,N,0,0,0
2014-10-07 09:35:31.000,682750,N,0,0,0
2014-10-07 09:35:31.636,682909,N,0,0,0
2014-10-07 09:35:32.276,683069,N,0,0,0
2014-10-07 09:35:32.920,683230,N,0,0,0
2014-10-07 09:35:33.560,683390,N,0,0,0
2014-10-07 09:35:34.188,683547,N,0,0,0
2014-10-07 09:35:34.832,683708,N,0,0,0
2014-10-07 09:35:35.472,683868,N,0,0,0
2014-10-07 09:35:36.100,684025,N,0,0,0
2014-10-07 09:35:36.740,684185,N,0,0,0
2014-10-07 09:35:37.380,684345,N,0,0,0
2014-10-07 09:35:38.012,684503,N,0,0,0
2014-10-07 09:35:38.640,684660,N,0,0,0
2014-10-07 09:35:39.272,684818,N,0,0,0
2014-10-07 09:35:39.904,684976,N,0,0,0
2014-10-07 09:35:40.536,685134,N,0,0,0
2014-10-07 09:35:41.164,685291,N,0,0,0
2014-10-07 09:35:41.796,685449,N,0,0,0
2014-10-07 09:35:42.428,685607,N,0,0,0
2014-10-07 09:35:43.048,685762,N,0,0,0
2014-10-07 09:35:43.680,685920,N,0,0,0
2014-10-07 09:35:44.308,686077,N,0,0,0
2014-10-07 09:35:44.952,686238,N,0,0,0
2014-10-07 09:35:45.564,686391,N,0,0,0
2014-10-07 09:35:46.204,686551,N,0,0,0
2014-10-07 09:35:46.832,686708,N,0,0,0
2014-10-07 09:35:47.460,686865,N,0,0,0
2014-10-07 09:35:48.084,687021,N,0,0,0
2014-10-07 09:35:48.720,687180,N,0,0,0
2014-10-07 09:35:49.348,687337,N,0,0,0
2014-10-07 09:35:49.988,687497,N,0,0,0
2014-10-07 09:35:50.620,687655,N,0,0,0
2014-10-07 09:35:50.896,687724,r,0,0,0
2014-10-07 09:35:51.248,687812,N,0,0,0
2014-10-07 09:35:51.880,687970,N,0,0,0
2014-10-07 09:35:52.504,688126,N,0,0,0
2014-10-07 09:35:53.128,688282,N,0,0,0
2014-10-07 09:35:53.760,688440,N,0,0,0
2014-10-07 09:35:54.388,688597,N,0,0,0
2014-10-07 09:35:55.016,688754,N,0,0,0
2014-10-07 09:35:55.640,688910,N,0,0,0
2014-10-07 09:35:56.272,689068,N,0,0,0
2014-10-07 09:35:56.904,689226,N,0,0,0
2014-10-07 09:35:57.528,689382,N,0,0,0
2014-10-07 09:35:58.152,689538,N,0,0,0
2014-10-07 09:35:58.788,689697,N,0,0,0
2014-10-07 09:35:59.416,689854,N,0,0,0
2014-10-07 09:36:00.040,690010,N,0,0,0
2014-10-07 09:36:00.668,690167,N,0,0,0
2014-10-07 09:36:01.300,690325,N,0,0,0
2014-10-07 09:36:01.928,690482,N,0,0,0
2014-10-07 09:36:02.544,690636,N,0,0,0
2014-10-07 09:36:03.176,690794,N,0,0,0
2014-10-07 09:36:03.804,690951,N,0,0,0
2014-10-07 09:36:04.428,691107,N,0,0,0
2014-10-07 09:36:05.052,691263,N,0,0,0
2014-10-07 09:36:05.684,691421,N,0,0,0
2014-10-07 09:36:06.308,691577,N,0,0,0
2014-10-07 09:36:06.932,691733,N,0,0,0
2014-10-07 09:36:07.552,691888,N,0,0,0
2014-10-07 09:36:08.184,692046,N,0,0,0
2014-10-07 09:36:08.808,692202,N,0,0,0
2014-10-07 09:36:09.436,692359,N,0,0,0
2014-10-07 09:36:10.064,692516,N,0,0,0
2014-10-07 09:36:10.688,692672,N,0,0,0
2014-10-07 09:36:11.316,692829,N,0,0,0
2014-10-07 09:36:11.932,692983,N,0,0,0
2014-10-07 09:36:12.564,693141,N,0,0,0
2014-10-07 09:36:13.188,693297,N,0,0,0
2014-10-07 09:36:13.812,693453,N,0,0,0
2014-10-07 09:36:14.428,693607,N,0,0,0
2014-10-07 09:36:15.056,693764,N,0,0,0
2014-10-07 09:36:15.672,693918,N,0,0,0
2014-10-07 09:36:16.288,694072,N,0,0,0
2014-10-07 09:36:16.900,694225,N,0,0,0
2014-10-07 09:36:17.528,694382,N,0,0,0
2014-10-07 09:36:18.144,694536,N,0,0,0
2014-10-07 09:36:18.764,694691,N,0,0,0
2014-10-07 09:36:19.384,694846,N,0,0,0
2014-10-07 09:36:20.000,695000,N,0,0,0
2014-10-07 09:36:20.624,695156,N,0,0,0
2014-10-07 09:36:21.240,695310,N,0,0,0
2014-10-07 09:36:21.868,695467,N,0,0,0
2014-10-07 09:36:22.492,695623,N,0,0,0
2014-10-07 09:36:23.108,695777,N,0,0,0
2014-10-07 09:36:23.728,695932,N,0,0,0
2014-10-07 09:36:24.352,696088,N,0,0,0
2014-10-07 09:36:24.964,696241,N,0,0,0
2014-10-07 09:36:25.580,696395,N,0,0,0
2014-10-07 09:36:26.196,696549,N,0,0,0
2014-10-07 09:36:26.816,696704,N,0,0,0
2014-10-07 09:36:27.432,696858,N,0,0,0
2014-10-07 09:36:28.048,697012,N,0,0,0
2014-10-07 09:36:28.664,697166,N,0,0,0
2014-10-07 09:36:29.284,697321,N,0,0,0
2014-10-07 09:36:29.896,697474,N,0,0,0
2014-10-07 09:36:30.516,697629,N,0,0,0
2014-10-07 09:36:31.128,697782,N,0,0,0
2014-10-07 09:36:31.748,697937,N,0,0,0
2014-10-07 09:36:32.364,698091,N,0,0,0
2014-10-07 09:36:32.984,698246,N,0,0,0
2014-10-07 09:36:33.596,698399,N,0,0,0
2014-10-07 09:36:34.212,698553,N,0,0,0
2014-10-07 09:36:34.820,698705,N,0,0,0
2014-10-07 09:36:35.432,698858,N,0,0,0
2014-10-07 09:36:36.052,699013,N,0,0,0
2014-10-07 09:36:36.656,699164,N,0,0,0
2014-10-07 09:36:37.272,699318,N,0,0,0
2014-10-07 09:36:37.884,699471,N,0,0,0
2014-10-07 09:36:38.500,699625,N,0,0,0
2014-10-07 09:36:39.104,699776,N,0,0,0
2014-10-07 09:36:39.720,699930,N,0,0,0
2014-10-07 09:36:40.332,700083,N,0,0,0
2014-10-07 09:36:40.952,700238,N,0,0,0
2014-10-07 09:36:41.564,700391,N,0,0,0
2014-10-07 09:36:42.180,700545,N,0,0,0
2014-10-07 09:36:42.792,700698,N,0,0,0
2014-10-07 09:36:43.408,700852,N,0,0,0
2014-10-07 09:36:44.016,701004,N,0,0,0
2014-10-07 09:36:44.632,701158,N,0,0,0
2014-10-07 09:36:45.240,701310,N,0,0,0
2014-10-07 09:36:45.860,701465,N,0,0,0
2014-10-07 09:36:46.472,701618,N,0,0,0
2014-10-07 09:36:47.080,701770,N,0,0,0
2014-10-07 09:36:47.696,701924,N,0,0,0
2014-10-07 09:36:48.304,702076,N,0,0,0
2014-10-07 09:36:48.912,702228,N,0,0,0
2014-10-07 09:36:49.524,702381,N,0,0,0
2014-10-07 09:36:50.132,702533,N,0,0,0
2014-10-07 09:36:50.752,702688,N,0,0,0
2014-10-07 09:36:51.356,702839,N,0,0,0
2014-10-07 09:36:51.968,702992,N,0,0,0
2014-10-07 09:36:52.576,703144,N,0,0,0
2014-10-07 09:36:53.188,703297,N,0,0,0
2014-10-07 09:36:53.796,703449,N,0,0,0
2014-10-07 09:36:54.412,703603,N,0,0,0
2014-10-07 09:36:55.032,703758,N,0,0,0
2014-10-07 09:36:55.640,703910,N,0,0,0
2014-10-07 09:36:56.252,704063,N,0,0,0
2014-10-07 09:36:56.860,704215,N,0,0,0
2014-10-07 09:36:57.484,704371,N,0,0,0
2014-10-07 09:36:58.092,704523,N,0,0,0
2014-10-07 09:36:58.696,704674,N,0,0,0
2014-10-07 09:36:59.316,704829,N,0,0,0
2014-10-07 09:36:59.928,704982,N,0,0,0
2014-10-07 09:37:00.540,705135,N,0,0,0
2014-10-07 09:37:01.144,705286,N,0,0,0
2014-10-07 09:37:01.768,705442,N,0,0,0
2014-10-07 09:37:02.376,705594,N,0,0,0
2014-10-07 09:37:02.988,705747,N,0,0,0
2014-10-07 09:37:03.600,705900,N,0,0,0
2014-10-07 09:37:04.228,706057,N,0,0,0
2014-10-07 09:37:04.836,706209,N,0,0,0
2014-10-07 09:37:05.452,706363,N,0,0,0
2014-10-07 09:37:06.072,706518,N,0,0,0
2014-10-07 09:37:06.692,706673,N,0,0,0
2014-10-07 09:37:07.300,706825,N,0,0,0
2014-10-07 09:37:07.920,706980,N,0,0,0
2014-10-07 09:37:08.528,707132,N,0,0,0
2014-10-07 09:37:09.144,707286,N,0,0,0
2014-10-07 09:37:09.760,707440,N,0,0,0
2014-10-07 09:37:10.368,707592,N,0,0,0
2014-10-07 09:37:10.984,707746,N,0,0,0
2014-10-07 09:37:11.596,707899,N,0,0,0
2014-10-07 09:37:12.208,708052,N,0,0,0
2014-10-07 09:37:12.816,708204,N,0,0,0
2014-10-07 09:37:13.432,708358,N,0,0,0
2014-10-07 09:37:14.044,708511,N,0,0,0
2014-10-07 09:37:14.656,708664,N,0,0,0
2014-10-07 09:37:15.272,708818,N,0,0,0
2014-10-07 09:37:15.884,708971,N,0,0,0
2014-10-07 09:37:16.500,709125,N,0,0,0
2014-10-07 09:37:17.108,709277,N,0,0,0
2014-10-07 09:37:17.724,709431,N,0,0,0
2014-10-07 09:37:18.344,709586,N,0,0,0
2014-10-07 09:37:18.956,709739,N,0,0,0
2014-10-07 09:37:19.576,709894,N,0,0,0
2014-10-07 09:37:20.184,710046,N,0,0,0
2014-10-07 09:37:20.804,710201,N,0,0,0
2014-10-07 09:37:21.412,710353,N,0,0,0
2014-10-07 09:37:22.024,710506,N,0,0,0
2014-10-07 09:37:22.644,710661,N,0,0,0
2014-10-07 09:37:23.256,710814,N,0,0,0
2014-10-07 09:37:23.868,710967,N,0,0,0
2014-10-07 09:37:24.476,711119,N,0,0,0
2014-10-07 09:37:25.092,711273,N,0,0,0
2014-10-07 09:37:25.712,711428,N,0,0,0
2014-10-07 09:37:26.324,711581,N,0,0,0
2014-10-07 09:37:26.940,711735,N,0,0,0
2014-10-07 09:37:27.568,711892,N,0,0,0
2014-10-07 09:37:28.184,712046,N,0,0,0
2014-10-07 09:37:28.796,712199,N,0,0,0
2014-10-07 09:37:29.412,712353,N,0,0,0
2014-10-07 09:37:30.032,712508,N,0,0,0
2014-10-07 09:37:30.648,712662,N,0,0,0
2014-10-07 09:37:31.260,712815,N,0,0,0
2014-10-07 09:37:31.868,712967,N,0,0,0
2014-10-07 09:37:32.484,713121,N,0,0,0
2014-10-07 09:37:33.096,713274,N,0,0,0
2014-10-07 09:37:33.708,713427,N,0,0,0
2014-10-07 09:37:34.324,713581,N,0,0,0
2014-10-07 09:37:34.932,713733,N,0,0,0
2014-10-07 09:37:35.548,713887,N,0,0,0
2014-10-07 09:37:36.156,714039,N,0,0,0
2014-10-07 09:37:36.776,714194,N,0,0,0
2014-10-07 09:37:37.388,714347,N,0,0,0
2014-10-07 09:37:38.004,714501,N,0,0,0
2014-10-07 09:37:38.616,714654,N,0,0,0
2014-10-07 09:37:39.232,714808,N,0,0,0
2014-10-07 09:37:39.844,714961,N,0,0,0
2014-10-07 09:37:40.452,715113,N,0,0,0
2014-10-07 09:37:41.068,715267,N,0,0,0
2014-10-07 09:37:41.692,715423,N,0,0,0
2014-10-07 09:37:42.300,715575,N,0,0,0
2014-10-07 09:37:42.912,715728,N,0,0,0
2014-10-07 09:37:43.520,715880,N,0,0,0
2014-10-07 09:37:44.132,716033,N,0,0,0
2014-10-07 09:37:44.740,716185,N,0,0,0
2014-10-07 09:37:45.352,716338,N,0,0,0
2014-10-07 09:37:45.968,716492,N,0,0,0
2014-10-07 09:37:46.584,716646,N,0,0,0
2014-10-07 09:37:47.196,716799,N,0,0,0
2014-10-07 09:37:47.808,716952,N,0,0,0
2014-10-07 09:37:48.424,717106,N,0,0,0
2014-10-07 09:37:49.032,717258,N,0,0,0
2014-10-07 09:37:49.648,717412,N,0,0,0
2014-10-07 09:37:50.256,717564,N,0,0,0
2014-10-07 09:37:50.876,717719,N,0,0,0
2014-10-07 09:37:51.484,717871,N,0,0,0
2014-10-07 09:37:52.100,718025,N,0,0,0
2014-10-07 09:37:52.708,718177,N,0,0,0
2014-10-07 09:37:53.328,718332,N,0,0,0
2014-10-07 09:37:53.936,718484,N,0,0,0
2014-10-07 09:37:54.548,718637,N,0,0,0
2014-10-07 09:37:55.160,718790,N,0,0,0
2014-10-07 09:37:55.780,718945,N,0,0,0
2014-10-07 09:37:56.384,719096,N,0,0,0
2014-10-07 09:37:56.996,719249,N,0,0,0
2014-10-07 09:37:57.604,719401,N,0,0,0
2014-10-07 09:37:58.224,719556,N,0,0,0
2014-10-07 09:37:58.836,719709,N,0,0,0
2014-10-07 09:37:59.452,719863,N,0,0,0
2014-10-07 09:38:00.068,720017,N,0,0,0
2014-10-07 09:38:00.688,720172,N,0,0,0
2014-10-07 09:38:01.300,720325,N,0,0,0
2014-10-07 09:38:01.912,720478,N,0,0,0
2014-10-07 09:38:02.528,720632,N,0,0,0
2014-10-07 09:38:03.148,720787,N,0,0,0
2014-10-07 09:38:03.760,720940,N,0,0,0
2014-10-07 09:38:04.380,721095,N,0,0,0
2014-10-07 09:38:04.996,721249,N,0,0,0
2014-10-07 09:38:05.616,721404,N,0,0,0
2014-10-07 09:38:06.228,721557,N,0,0,0
2014-10-07 09:38:06.848,721712,N,0,0,0
2014-10-07 09:38:07.468,721867,N,0,0,0
2014-10-07 09:38:08.088,722022,N,0,0,0
2014-10-07 09:38:08.704,722176,N,0,0,0
2014-10-07 09:38:09.324,722331,N,0,0,0
2014-10-07 09:38:09.952,722488,N,0,0,0
2014-10-07 09:38:10.564,722641,N,0,0,0
2014-10-07 09:38:11.188,722797,N,0,0,0
2014-10-07 09:38:11.812,722953,N,0,0,0
2014-10-07 09:38:12.432,723108,N,0,0,0
2014-10-07 09:38:13.048,723262,N,0,0,0
2014-10-07 09:38:13.668,723417,N,0,0,0
2014-10-07 09:38:14.304,723576,N,0,0,0
2014-10-07 09:38:14.916,723729,N,0,0,0
2014-10-07 09:38:15.540,723885,N,0,0,0
2014-10-07 09:38:16.156,724039,N,0,0,0
2014-10-07 09:38:16.780,724195,N,0,0,0
2014-10-07 09:38:17.396,724349,N,0,0,0
2014-10-07 09:38:18.016,724504,N,0,0,0
2014-10-07 09:38:18.644,724661,N,0,0,0
2014-10-07 09:38:19.264,724816,N,0,0,0
2014-10-07 09:38:19.888,724972,N,0,0,0
2014-10-07 09:38:20.500,725125,N,0,0,0
2014-10-07 09:38:21.116,725279,N,0,0,0
2014-10-07 09:38:21.728,725432,N,0,0,0
2014-10-07 09:38:22.356,725589,N,0,0,0
2014-10-07 09:38:22.980,725745,N,0,0,0
2014-10-07 09:38:23.600,725900,N,0,0,0
2014-10-07 09:38:24.228,726057,N,0,0,0
2014-10-07 09:38:24.844,726211,N,0,0,0
2014-10-07 09:38:25.460,726365,N,0,0,0
2014-10-07 09:38:26.084,726521,N,0,0,0
2014-10-07 09:38:26.704,726676,N,0,0,0
2014-10-07 09:38:27.336,726834,N,0,0,0
2014-10-07 09:38:27.944,726986,N,0,0,0
2014-10-07 09:38:28.572,727143,N,0,0,0
2014-10-07 09:38:29.188,727297,N,0,0,0
2014-10-07 09:38:29.816,727454,N,0,0,0
2014-10-07 09:38:30.436,727609,N,0,0,0
2014-10-07 09:38:31.056,727764,N,0,0,0
2014-10-07 09:38:31.684,727921,N,0,0,0
2014-10-07 09:38:32.308,728077,N,0,0,0
2014-10-07 09:38:32.932,728233,N,0,0,0
2014-10-07 09:38:33.560,728390,N,0,0,0
2014-10-07 09:38:34.176,728544,N,0,0,0
2014-10-07 09:38:34.804,728701,N,0,0,0
2014-10-07 09:38:35.432,728858,N,0,0,0
2014-10-07 09:38:36.052,729013,N,0,0,0
2014-10-07 09:38:36.680,729170,N,0,0,0
2014-10-07 09:38:37.308,729327,N,0,0,0
2014-10-07 09:38:37.932,729483,N,0,0,0
2014-10-07 09:38:38.564,729641,N,0,0,0
2014-10-07 09:38:39.188,729797,N,0,0,0
2014-10-07 09:38:39.816,729954,N,0,0,0
2014-10-07 09:38:40.452,730113,N,0,0,0
2014-10-07 09:38:41.076,730269,N,0,0,0
2014-10-07 09:38:41.708,730427,N,0,0,0
2014-10-07 09:38:42.340,730585,N,0,0,0
2014-10-07 09:38:42.972,730743,N,0,0,0
2014-10-07 09:38:43.600,730900,N,0,0,0
2014-10-07 09:38:44.232,731058,N,0,0,0
2014-10-07 09:38:44.860,731215,N,0,0,0
2014-10-07 09:38:45.488,731372,N,0,0,0
2014-10-07 09:38:46.120,731530,N,0,0,0
2014-10-07 09:38:46.752,731688,N,0,0,0
2014-10-07 09:38:47.376,731844,N,0,0,0
2014-10-07 09:38:48.008,732002,N,0,0,0
2014-10-07 09:38:48.628,732157,N,0,0,0
2014-10-07 09:38:49.252,732313,N,0,0,0
2014-10-07 09:38:49.880,732470,N,0,0,0
2014-10-07 09:38:50.500,732625,N,0,0,0
2014-10-07 09:38:51.136,732784,N,0,0,0
2014-10-07 09:38:51.756,732939,N,0,0,0
2014-10-07 09:38:52.384,733096,N,0,0,0
2014-10-07 09:38:53.000,733250,N,0,0,0
2014-10-07 09:38:53.624,733406,N,0,0,0
2014-10-07 09:38:54.256,733564,N,0,0,0
2014-10-07 09:38:54.880,733720,N,0,0,0
2014-10-07 09:38:55.508,733877,N,0,0,0
2014-10-07 09:38:56.132,734033,N,0,0,0
2014-10-07 09:38:56.760,734190,N,0,0,0
2014-10-07 09:38:57.372,734343,N,0,0,0
2014-10-07 09:38:58.004,734501,N,0,0,0
2014-10-07 09:38:58.628,734657,N,0,0,0
2014-10-07 09:38:59.252,734813,N,0,0,0
2014-10-07 09:38:59.876,734969,N,0,0,0
2014-10-07 09:39:00.496,735124,N,0,0,0
2014-10-07 09:39:01.124,735281,N,0,0,0
2014-10-07 09:39:01.736,735434,N,0,0,0
2014-10-07 09:39:02.360,735590,N,0,0,0
2014-10-07 09:39:02.980,735745,N,0,0,0
2014-10-07 09:39:03.608,735902,N,0,0,0
2014-10-07 09:39:04.232,736058,N,0,0,0
2014-10-07 09:39:04.848,736212,N,0,0,0
2014-10-07 09:39:05.480,736370,N,0,0,0
2014-10-07 09:39:06.100,736525,N,0,0,0
2014-10-07 09:39:06.720,736680,N,0,0,0
2014-10-07 09:39:07.336,736834,N,0,0,0
2014-10-07 09:39:07.972,736993,N,0,0,0
2014-10-07 09:39:08.588,737147,N,0,0,0
2014-10-07 09:39:09.212,737303,N,0,0,0
2014-10-07 09:39:09.828,737457,N,0,0,0
2014-10-07 09:39:10.460,737615,N,0,0,0
2014-10-07 09:39:11.076,737769,N,0,0,0
2014-10-07 09:39:11.696,737924,N,0,0,0
2014-10-07 09:39:12.320,738080,N,0,0,0
2014-10-07 09:39:12.948,738237,N,0,0,0
2014-10-07 09:39:13.580,738395,N,0,0,0
2014-10-07 09:39:14.200,738550,N,0,0,0
2014-10-07 09:39:14.836,738709,N,0,0,0
2014-10-07 09:39:15.464,738866,N,0,0,0
2014-10-07 09:39:16.096,739024,N,0,0,0
2014-10-07 09:39:16.720,739180,N,0,0,0
2014-10-07 09:39:17.360,739340,N,0,0,0
2014-10-07 09:39:17.984,739496,N,0,0,0
2014-10-07 09:39:18.616,739654,N,0,0,0
2014-10-07 09:39:19.248,739812,N,0,0,0
2014-10-07 09:39:19.880,739970,N,0,0,0
2014-10-07 09:39:20.508,740127,N,0,0,0
2014-10-07 09:39:21.128,740282,N,0,0,0
2014-10-07 09:39:21.760,740440,N,0,0,0
2014-10-07 09:39:22.396,740599,N,0,0,0
2014-10-07 09:39:23.028,740757,N,0,0,0
2014-10-07 09:39:23.656,740914,N,0,0,0
2014-10-07 09:39:24.288,741072,N,0,0,0
2014-10-07 09:39:24.916,741229,N,0,0,0
2014-10-07 09:39:25.548,741387,N,0,0,0
2014-10-07 09:39:26.172,741543,N,0,0,0
2014-10-07 09:39:26.808,741702,N,0,0,0
